	89	38	15
	90	36	3
	91	37	18
	92	37	11
	93	47	16
	94	15	14
	95	25	16
	96	21	5
	97	17	3
	98	48	20
	99	21	6
	100	36	18
	2	11	12615	4097	100
	1	42	8
	2	27	7
	3	42	1
	4	43	13
	5	42	8
	6	29	1
	7	12	2
	8	38	17
	9	12	7
	10	10	16
	11	45	4
	12	16	1
	13	18	17
	14	29	18
	15	35	11
	16	46	6
	17	17	19
	18	49	7
	19	26	20
	20	14	1
	21	43	8
	22	11	4
	23	14	10
	24	35	15
	25	18	11
	26	31	10
	27	6	11
	28	22	5
	29	42	3
	30	22	6
	31	24	12
	32	46	10
	33	13	1
	34	32	17
	35	10	9
	36	18	17
	37	44	17
	38	46	10
	39	32	17
	40	39	18
	41	32	6
	42	15	18
	43	12	6
	44	41	8
	45	22	1
	46	18	1
	47	31	9
	48	23	13
	49	41	8
	50	33	2
	51	22	19
	52	23	1
	53	13	11
	54	9	1
	55	44	20
	56	11	9
	57	10	4
	58	20	3
	59	13	2
	60	6	9
	61	23	1
	62	49	3
	63	30	16
	64	46	15
	65	21	8
	66	42	5
	67	6	2
	68	31	9
	69	32	2
	70	22	6
	71	48	8
	72	19	6
	73	13	9
	74	6	7
	75	34	13
	76	48	12
	77	26	1
	78	18	14
	79	36	4
	80	8	15
	81	8	7
	82	41	14
	83	16	7
	84	29	4
	85	29	8
	86	26	14
	87	24	1
	88	22	1
	89	37	15
	90	11	3
	91	25	18
	92	33	11
	93	49	16
	94	46	14
	95	27	16
	96	26	5
	97	34	3
	98	47	20
	99	13	6
	100	12	18
	3	18	34481	1740	100
	1	18	8
	2	42	7
	3	46	1
	4	7	13
	5	16	8
	6	19	1
	7	33	2
	8	44	17
	9	15	7
	10	24	16
	11	48	4
	12	47	1
	13	17	17
	14	6	18
	15	14	11
	16	45	6
	17	42	19
	18	37	7
	19	5	20
	20	30	1
	21	41	8
	22	35	4
	23	36	10
	24	28	15
	25	7	11
	26	6	10
	27	41	11
	28	16	5
	29	9	3
	30	18	6
	31	28	12
	32	48	10
	33	10	1
	34	18	17
	35	30	9
	36	42	17
	37	16	17
	38	25	10
	39	47	17
	40	19	18
	41	38	6
	42	40	18
	43	40	6
	44	43	8
	45	40	1
	46	19	1
	47	25	9
	48	15	13
	49	31	8
	50	7	2
	51	17	19
	52	31	1
	53	23	11
	54	9	1
	55	20	20
	56	34	9
	57	31	4
	58	38	3
	59	29	2
	60	23	9
	61	46	1
	62	12	3
	63	15	16
	64	30	15
	65	5	8
	66	20	5
	67	14	2
	68	45	9
	69	7	2
	70	13	6
	71	5	8
	72	33	6
	73	29	9
	74	42	7
	75	49	13
	76	34	12
	77	22	1
	78	42	14
	79	9	4
	80	15	15
	81	8	7
	82	26	14
	83	38	7
	84	22	4
	85	17	8
	86	40	14
	87	7	1
	88	34	1
	89	13	15
	90	35	3
	91	29	18
	92	41	11
	93	45	16
	94	11	14
	95	17	16
	96	47	5
	97	23	3
	98	20	20
	99	37	6
	100	27	18
	3	5	8410	4235	100
	1	35	8
	2	30	7
	3	42	1
	4	48	13
	5	43	8
	6	43	1
	7	28	2
	8	13	17
	9	6	7
	10	11	16
	11	8	4
	12	43	1
	13	25	17
	14	46	18
	15	16	11
	16	42	6
	17	28	19
	18	30	7
	19	36	20
	20	45	1
	21	14	8
	22	39	4
	23	36	10
	24	49	15
	25	10	11
	26	18	10
	27	44	11
	28	37	5
	29	34	3
	30	27	6
	31	12	12
	32	10	10
	33	46	1
	34	28	17
	35	14	9
	36	18	17
	37	13	17
	38	6	10
	39	15	17
	40	37	18
	41	30	6
	42	26	18
	43	36	6
	44	14	8
	45	47	1
	46	6	1
	47	41	9
	48	28	13
	49	32	8
	50	13	2
	51	20	19
	52	48	1
	53	21	11
	54	27	1
	55	28	20
	56	19	9
	57	27	4
	58	40	3
	59	28	2
	60	12	9
	61	17	1
	62	37	3
	63	44	16
	64	9	15
	65	47	8
	66	20	5
	67	18	2
	68	29	9
	69	8	2
	70	15	6
	71	22	8
	72	9	6
	73	6	9
	74	48	7
	75	22	13
	76	19	12
	77	43	1
	78	15	14
	79	32	4
	80	31	15
	81	13	7
	82	36	14
	83	26	7
	84	26	4
	85	22	8
	86	44	14
	87	6	1
	88	27	1
	89	38	15
	90	16	3
	91	25	18
	92	18	11
	93	45	16
	94	13	14
	95	20	16
	96	16	5
	97	34	3
	98	20	20
	99	43	6
	100	39	18
	7	16	64757	1252	100
	1	34	8
	2	38	7
	3	32	1
	4	7	13
	5	9	8
	6	30	1
	7	36	2
	8	34	17
	9	37	7
	10	20	16
	11	39	4
	12	22	1
	13	19	17
	14	33	18
	15	22	11
	16	15	6
	17	22	19
	18	15	7
	19	29	20
	20	42	1
	21	16	8
	22	44	4
	23	38	10
	24	28	15
	25	22	11
	26	17	10
	27	37	11
	28	15	5
	29	14	3
	30	31	6
	31	32	12
	32	31	10
	33	22	1
	34	44	17
	35	20	9
	36	22	17
	37	40	17
	38	6	10
	39	9	17
	40	48	18
	41	35	6
	42	43	18
	43	14	6
	44	40	8
	45	17	1
	46	31	1
	47	10	9
	48	44	13
	49	12	8
	50	29	2
	51	36	19
	52	33	1
	53	37	11
	54	8	1
	55	40	20
	56	23	9
	57	18	4
	58	42	3
	59	37	2
	60	35	9
	61	36	1
	62	22	3
	63	42	16
	64	23	15
	65	30	8
	66	43	5
	67	45	2
	68	12	9
	69	29	2
	70	13	6
	71	5	8
	72	7	6
	73	39	9
	74	26	7
	75	18	13
	76	21	12
	77	23	1
	78	33	14
	79	23	4
	80	37	15
	81	16	7
	82	24	14
	83	26	7
	84	7	4
	85	23	8
	86	23	14
	87	23	1
	88	26	1
	89	14	15
	90	35	3
	91	49	18
	92	19	11
	93	16	16
	94	36	14
	95	6	16
	96	14	5
	97	24	3
	98	6	20
	99	15	6
	100	38	18
	9	1	54665	1795	100
	1	6	8
	2	27	7
	3	28	1
	4	29	13
	5	7	8
	6	27	1
	7	22	2
	8	24	17
	9	37	7
	10	34	16
	11	35	4
	12	12	1
	13	35	17
	14	22	18
	15	48	11
	16	33	6
	17	28	19
	18	27	7
	19	18	20
	20	31	1
	21	19	8
	22	15	4
	23	48	10
	24	29	15
	25	37	11
	26	14	10
	27	38	11
	28	5	5
	29	45	3
	30	41	6
	31	29	12
	32	42	10
	33	21	1
	34	48	17
	35	19	9
	36	29	17
	37	35	17
	38	25	10
	39	23	17
	40	49	18
	41	33	6
	42	47	18
	43	40	6
	44	18	8
	45	45	1
	46	25	1
	47	9	9
	48	47	13
	49	10	8
	50	30	2
	51	47	19
	52	30	1
	53	46	11
	54	15	1
	55	7	20
	56	6	9
	57	28	4
	58	34	3
	59	13	2
	60	20	9
	61	33	1
	62	28	3
	63	33	16
	64	21	15
	65	38	8
	66	20	5
	67	13	2
	68	48	9
	69	49	2
	70	23	6
	71	27	8
	72	43	6
	73	32	9
	74	35	7
	75	14	13
	76	6	12
	77	11	1
	78	22	14
	79	21	4
	80	21	15
	81	27	7
	82	49	14
	83	46	7
	84	46	4
	85	5	8
	86	45	14
	87	22	1
	88	33	1
	89	32	15
	90	14	3
	91	43	18
	92	5	11
	93	31	16
	94	43	14
	95	9	16
	96	46	5
	97	35	3
	98	25	20
	99	43	6
	100	25	18
	13	10	24389	3719	100
	1	29	8
	2	25	7
	3	29	1
	4	7	13
	5	14	8
	6	19	1
	7	16	2
	8	37	17
	9	41	7
	10	38	16
	11	41	4
	12	42	1
	13	48	17
	14	32	18
	15	16	11
	16	34	6
	17	28	19
	18	19	7
	19	34	20
	20	6	1
	21	42	8
	22	37	4
	23	6	10
	24	42	15
	25	37	11
	26	7	10
	27	26	11
	28	44	5
	29	28	3
	30	42	6
	31	45	12
	32	9	10
	33	21	1
	34	9	17
	35	29	9
	36	49	17
	37	35	17
	38	33	10
	39	38	17
	40	42	18
	41	41	6
	42	31	18
	43	17	6
	44	23	8
	45	34	1
	46	22	1
	47	14	9
	48	20	13
	49	41	8
	50	26	2
	51	7	19
	52	26	1
	53	20	11
	54	26	1
	55	48	20
	56	49	9
	57	7	4
	58	45	3
	59	49	2
	60	12	9
	61	10	1
	62	14	3
	63	10	16
	64	22	15
	65	17	8
	66	17	5
	67	47	2
	68	37	9
	69	19	2
	70	26	6
	71	22	8
	72	26	6
	73	28	9
	74	17	7
	75	48	13
	76	27	12
	77	42	1
	78	25	14
	79	5	4
	80	49	15
	81	11	7
	82	8	14
	83	25	7
	84	18	4
	85	32	8
	86	17	14
	87	29	1
	88	17	1
	89	23	15
	90	34	3
	91	9	18
	92	33	11
	93	9	16
	94	47	14
	95	16	16
	96	11	5
	97	5	3
	98	45	20
	99	25	6
	100	13	18
	17	4	83259	1602	100
	1	41	8
	2	41	7
	3	23	1
	4	10	13
	5	6	8
	6	8	1
	7	29	2
	8	43	17
	9	20	7
	10	34	16
	11	6	4
	12	42	1
	13	31	17
	14	11	18
	15	18	11
	16	30	6
	17	39	19
	18	39	7
	19	43	20
	20	43	1
	21	26	8
	22	7	4
	23	41	10
	24	20	15
	25	36	11
	26	5	10
	27	23	11
	28	37	5
	29	38	3
	30	12	6
	31	19	12
	32	39	10
	33	44	1
	34	27	17
	35	48	9
	36	34	17
	37	38	17
	38	16	10
	39	35	17
	40	13	18
	41	28	6
	42	12	18
	43	17	6
	44	33	8
	45	7	1
	46	13	1
	47	20	9
	48	21	13
	49	34	8
	50	18	2
	51	27	19
	52	33	1
	53	37	11
	54	27	1
	55	30	20
	56	29	9
	57	39	4
	58	33	3
	59	22	2
	60	9	9
	61	46	1
	62	17	3
	63	27	16
	64	7	15
	65	26	8
	66	39	5
	67	29	2
	68	6	9
	69	7	2
	70	10	6
	71	21	8
	72	13	6
	73	28	9
	74	14	7
	75	20	13
	76	31	12
	77	38	1
	78	37	14
	79	29	4
	80	8	15
	81	15	7
	82	45	14
	83	13	7
	84	24	4
	85	18	8
	86	9	14
	87	5	1
	88	34	1
	89	39	15
	90	26	3
	91	20	18
	92	31	11
	93	47	16
	94	22	14
	95	28	16
	96	11	5
	97	10	3
	98	27	20
	99	24	6
	100	31	18
	1	13	46255	1427	100
	1	34	8
	2	14	7
	3	15	1
	4	6	13
	5	47	8
	6	36	1
	7	13	2
	8	41	17
	9	25	7
	10	26	16
	11	46	4
	12	41	1
	13	24	17
	14	16	18
	15	47	11
	16	49	6
	17	9	19
	18	16	7
	19	47	20
	20	10	1
	21	34	8
	22	47	4
	23	29	10
	24	6	15
	25	16	11
	26	24	10
	27	41	11
	28	14	5
	29	24	3
	30	42	6
	31	20	12
	32	28	10
	33	14	1
	34	24	17
	35	11	9
	36	29	17
	37	19	17
	38	14	10
	39	44	17
	40	8	18
	41	43	6
	42	13	18
	43	13	6
	44	7	8
	45	41	1
	46	36	1
	47	19	9
	48	42	13
	49	11	8
	50	5	2
	51	6	19
	52	6	1
	53	44	11
	54	42	1
	55	47	20
	56	12	9
	57	5	4
	58	19	3
	59	31	2
	60	18	9
	61	48	1
	62	19	3
	63	11	16
	64	8	15
	65	29	8
	66	19	5
	67	32	2
	68	31	9
	69	38	2
	70	9	6
	71	47	8
	72	22	6
	73	39	9
	74	48	7
	75	33	13
	76	10	12
	77	19	1
	78	47	14
	79	9	4
	80	11	15
	81	27	7
	82	18	14
	83	42	7
	84	47	4
	85	32	8
	86	44	14
	87	45	1
	88	27	1
	89	39	15
	90	37	3
	91	19	18
	92	22	11
	93	30	16
	94	31	14
	95	46	16
	96	45	5
	97	18	3
	98	43	20
	99	37	6
	100	22	18
	5	12	9251	1197	100
	1	34	8
	2	42	7
	3	40	1
	4	7	13
	5	42	8
	6	32	1
	7	29	2
	8	31	17
	9	47	7
	10	42	16
	11	5	4
	12	30	1
	13	8	17
	14	11	18
	15	19	11
	16	10	6
	17	30	19
	18	36	7
	19	34	20
	20	14	1
	21	29	8
	22	14	4
	23	31	10
	24	43	15
	25	45	11
	26	35	10
	27	20	11
	28	49	5
	29	21	3
	30	41	6
	31	10	12
	32	39	10
	33	36	1
	34	20	17
	35	39	9
	36	34	17
	37	16	17
	38	7	10
	39	13	17
	40	31	18
	41	11	6
	42	42	18
	43	34	6
	44	46	8
	45	46	1
	46	35	1
	47	6	9
	48	38	13
	49	22	8
	50	6	2
	51	27	19
	52	39	1
	53	34	11
	54	39	1
	55	22	20
	56	10	9
	57	12	4
	58	35	3
	59	28	2
	60	40	9
	61	41	1
	62	35	3
	63	33	16
	64	21	15
	65	45	8
	66	34	5
	67	41	2
	68	26	9
	69	7	2
	70	20	6
	71	38	8
	72	13	6
	73	47	9
	74	30	7
	75	7	13
	76	42	12
	77	23	1
	78	28	14
	79	39	4
	80	49	15
	81	37	7
	82	36	14
	83	46	7
	84	14	4
	85	25	8
	86	14	14
	87	27	1
	88	34	1
	89	40	15
	90	23	3
	91	27	18
	92	26	11
	93	10	16
	94	18	14
	95	27	16
	96	37	5
	97	43	3
	98	12	20
	99	20	6
	100	48	18
	14	13	69803	2550	100
	1	22	8
	2	31	7
	3	23	1
	4	27	13
	5	49	8
	6	18	1
	7	5	2
	8	39	17
	9	20	7
	10	30	16
	11	23	4
	12	13	1
	13	40	17
	14	22	18
	15	19	11
	16	49	6
	17	33	19
	18	12	7
	19	9	20
	20	6	1
	21	9	8
	22	29	4
	23	46	10
	24	9	15
	25	5	11
	26	21	10
	27	5	11
	28	25	5
	29	44	3
	30	21	6
	31	46	12
	32	33	10
	33	35	1
	34	22	17
	35	21	9
	36	16	17
	37	47	17
	38	13	10
	39	14	17
	40	12	18
	41	16	6
	42	39	18
	43	25	6
	44	6	8
	45	36	1
	46	30	1
	47	22	9
	48	42	13
	49	48	8
	50	36	2
	51	43	19
	52	23	1
	53	29	11
	54	22	1
	55	34	20
	56	30	9
	57	22	4
	58	5	3
	59	39	2
	60	29	9
	61	47	1
	62	28	3
	63	36	16
	64	27	15
	65	26	8
	66	17	5
	67	41	2
	68	34	9
	69	29	2
	70	36	6
	71	17	8
	72	43	6
	73	41	9
	74	39	7
	75	29	13
	76	32	12
	77	13	1
	78	7	14
	79	31	4
	80	13	15
	81	43	7
	82	33	14
	83	40	7
	84	25	4
	85	38	8
	86	13	14
	87	32	1
	88	15	1
	89	28	15
	90	40	3
	91	36	18
	92	47	11
	93	44	16
	94	6	14
	95	24	16
	96	9	5
	97	41	3
	98	19	20
	99	49	6
	100	35	18
	5	2	11774	1639	100
	1	18	8
	2	11	7
	3	44	1
	4	7	13
	5	5	8
	6	15	1
	7	12	2
	8	34	17
	9	5	7
	10	32	16
	11	7	4
	12	47	1
	13	48	17
	14	29	18
	15	28	11
	16	38	6
	17	12	19
	18	44	7
	19	6	20
	20	24	1
	21	5	8
	22	21	4
	23	6	10
	24	40	15
	25	45	11
	26	15	10
	27	7	11
	28	20	5
	29	33	3
	30	43	6
	31	26	12
	32	32	10
	33	14	1
	34	23	17
	35	11	9
	36	20	17
	37	48	17
	38	40	10
	39	27	17
	40	20	18
	41	32	6
	42	49	18
	43	48	6
	44	26	8
	45	13	1
	46	13	1
	47	9	9
	48	41	13
	49	19	8
	50	8	2
	51	27	19
	52	40	1
	53	45	11
	54	29	1
	55	22	20
	56	31	9
	57	44	4
	58	16	3
	59	30	2
	60	16	9
	61	8	1
	62	42	3
	63	43	16
	64	42	15
	65	42	8
	66	12	5
	67	33	2
	68	40	9
	69	39	2
	70	47	6
	71	44	8
	72	15	6
	73	24	9
	74	17	7
	75	23	13
	76	44	12
	77	31	1
	78	33	14
	79	27	4
	80	42	15
	81	28	7
	82	35	14
	83	29	7
	84	8	4
	85	31	8
	86	49	14
	87	19	1
	88	10	1
	89	45	15
	90	22	3
	91	18	18
	92	31	11
	93	9	16
	94	28	14
	95	40	16
	96	36	5
	97	18	3
	98	14	20
	99	21	6
	100	22	18
	14	13	65598	3701	100
	1	27	8
	2	18	7
	3	22	1
	4	23	13
	5	41	8
	6	43	1
	7	13	2
	8	43	17
	9	45	7
	10	41	16
	11	49	4
	12	33	1
	13	29	17
	14	6	18
	15	47	11
	16	19	6
	17	18	19
	18	36	7
	19	6	20
	20	40	1
	21	15	8
	22	15	4
	23	45	10
	24	36	15
	25	26	11
	26	28	10
	27	6	11
	28	24	5
	29	42	3
	30	8	6
	31	13	12
	32	32	10
	33	33	1
	34	18	17
	35	14	9
	36	7	17
	37	16	17
	38	5	10
	39	37	17
	40	47	18
	41	9	6
	42	44	18
	43	29	6
	44	31	8
	45	46	1
	46	7	1
	47	20	9
	48	40	13
	49	49	8
	50	20	2
	51	41	19
	52	31	1
	53	34	11
	54	39	1
	55	44	20
	56	10	9
	57	14	4
	58	17	3
	59	19	2
	60	42	9
	61	43	1
	62	29	3
	63	40	16
	64	29	15
	65	10	8
	66	38	5
	67	19	2
	68	22	9
	69	36	2
	70	38	6
	71	37	8
	72	11	6
	73	21	9
	74	31	7
	75	13	13
	76	35	12
	77	13	1
	78	9	14
	79	40	4
	80	46	15
	81	47	7
	82	35	14
	83	14	7
	84	37	4
	85	24	8
	86	5	14
	87	38	1
	88	32	1
	89	49	15
	90	5	3
	91	8	18
	92	25	11
	93	23	16
	94	19	14
	95	22	16
	96	14	5
	97	48	3
	98	43	20
	99	45	6
	100	25	18
	16	6	50460	4594	100
	1	25	8
	2	39	7
	3	19	1
	4	39	13
	5	20	8
	6	15	1
	7	18	2
	8	38	17
	9	9	7
	10	39	16
	11	5	4
	12	20	1
	13	39	17
	14	10	18
	15	24	11
	16	41	6
	17	45	19
	18	28	7
	19	30	20
	20	43	1
	21	14	8
	22	10	4
	23	15	10
	24	34	15
	25	16	11
	26	16	10
	27	20	11
	28	41	5
	29	13	3
	30	13	6
	31	12	12
	32	48	10
	33	32	1
	34	24	17
	35	37	9
	36	27	17
	37	31	17
	38	26	10
	39	8	17
	40	19	18
	41	6	6
	42	9	18
	43	49	6
	44	33	8
	45	21	1
	46	11	1
	47	7	9
	48	27	13
	49	10	8
	50	25	2
	51	28	19
	52	41	1
	53	14	11
	54	46	1
	55	47	20
	56	47	9
	57	22	4
	58	8	3
	59	46	2
	60	33	9
	61	21	1
	62	24	3
	63	44	16
	64	15	15
	65	15	8
	66	10	5
	67	13	2
	68	29	9
	69	13	2
	70	7	6
	71	18	8
	72	40	6
	73	25	9
	74	5	7
	75	8	13
	76	39	12
	77	17	1
	78	24	14
	79	22	4
	80	49	15
	81	12	7
	82	47	14
	83	35	7
	84	43	4
	85	42	8
	86	5	14
	87	36	1
	88	6	1
	89	47	15
	90	42	3
	91	13	18
	92	26	11
	93	10	16
	94	9	14
	95	38	16
	96	7	5
	97	32	3
	98	32	20
	99	18	6
	100	11	18
	13	7	32799	1363	100
	1	5	8
	2	19	7
	3	11	1
	4	9	13
	5	35	8
	6	46	1
	7	7	2
	8	49	17
	9	29	7
	10	26	16
	11	20	4
	12	28	1
	13	40	17
	14	15	18
	15	31	11
	16	43	6
	17	16	19
	18	11	7
	19	20	20
	20	12	1
	21	39	8
	22	28	4
	23	43	10
	24	29	15
	25	48	11
	26	27	10
	27	12	11
	28	39	5
	29	43	3
	30	31	6
	31	38	12
	32	37	10
	33	27	1
	34	46	17
	35	40	9
	36	7	17
	37	23	17
	38	37	10
	39	16	17
	40	29	18
	41	17	6
	42	49	18
	43	5	6
	44	16	8
	45	29	1
	46	44	1
	47	10	9
	48	40	13
	49	16	8
	50	23	2
	51	34	19
	52	14	1
	53	37	11
	54	16	1
	55	33	20
	56	44	9
	57	47	4
	58	32	3
	59	12	2
	60	41	9
	61	8	1
	62	44	3
	63	40	16
	64	37	15
	65	10	8
	66	8	5
	67	25	2
	68	7	9
	69	38	2
	70	19	6
	71	29	8
	72	41	6
	73	34	9
	74	6	7
	75	33	13
	76	37	12
	77	31	1
	78	37	14
	79	12	4
	80	7	15
	81	38	7
	82	9	14
	83	13	7
	84	6	4
	85	20	8
	86	5	14
	87	9	1
	88	37	1
	89	46	15
	90	30	3
	91	27	18
	92	18	11
	93	23	16
	94	41	14
	95	39	16
	96	21	5
	97	6	3
	98	42	20
	99	43	6
	100	22	18
	5	14	61393	1409	100
	1	38	8
	2	20	7
	3	37	1
	4	12	13
	5	45	8
	6	13	1
	7	9	2
	8	36	17
	9	48	7
	10	28	16
	11	12	4
	12	49	1
	13	12	17
	14	5	18
	15	24	11
	16	43	6
	17	30	19
	18	37	7
	19	47	20
	20	10	1
	21	32	8
	22	11	4
	23	41	10
	24	20	15
	25	9	11
	26	49	10
	27	26	11
	28	43	5
	29	22	3
	30	44	6
	31	38	12
	32	19	10
	33	22	1
	34	24	17
	35	11	9
	36	14	17
	37	35	17
	38	18	10
	39	47	17
	40	19	18
	41	46	6
	42	33	18
	43	40	6
	44	28	8
	45	35	1
	46	9	1
	47	25	9
	48	6	13
	49	47	8
	50	47	2
	51	31	19
	52	27	1
	53	34	11
	54	33	1
	55	24	20
	56	19	9
	57	18	4
	58	31	3
	59	42	2
	60	34	9
	61	26	1
	62	29	3
	63	31	16
	64	22	15
	65	11	8
	66	16	5
	67	44	2
	68	21	9
	69	7	2
	70	41	6
	71	49	8
	72	45	6
	73	10	9
	74	14	7
	75	16	13
	76	11	12
	77	24	1
	78	14	14
	79	25	4
	80	48	15
	81	17	7
	82	17	14
	83	34	7
	84	28	4
	85	14	8
	86	8	14
	87	38	1
	88	29	1
	89	14	15
	90	41	3
	91	21	18
	92	15	11
	93	23	16
	94	8	14
	95	40	16
	96	8	5
	97	9	3
	98	42	20
	99	45	6
	100	25	18
	18	15	34481	4106	100
	1	13	8
	2	7	7
	3	35	1
	4	13	13
	5	39	8
	6	42	1
	7	6	2
	8	32	17
	9	44	7
	10	30	16
	11	26	4
	12	13	1
	13	33	17
	14	5	18
	15	41	11
	16	6	6
	17	45	19
	18	31	7
	19	16	20
	20	35	1
	21	40	8
	22	20	4
	23	42	10
	24	22	15
	25	26	11
	26	18	10
	27	33	11
	28	46	5
	29	30	3
	30	33	6
	31	9	12
	32	38	10
	33	15	1
	34	26	17
	35	40	9
	36	44	17
	37	19	17
	38	48	10
	39	13	17
	40	39	18
	41	34	6
	42	18	18
	43	34	6
	44	21	8
	45	38	1
	46	13	1
	47	22	9
	48	20	13
	49	28	8
	50	18	2
	51	16	19
	52	6	1
	53	44	11
	54	27	1
	55	8	20
	56	47	9
	57	41	4
	58	48	3
	59	27	2
	60	5	9
	61	16	1
	62	29	3
	63	45	16
	64	36	15
	65	18	8
	66	18	5
	67	43	2
	68	5	9
	69	37	2
	70	43	6
	71	29	8
	72	38	6
	73	6	9
	74	33	7
	75	24	13
	76	9	12
	77	45	1
	78	24	14
	79	42	4
	80	38	15
	81	49	7
	82	30	14
	83	33	7
	84	40	4
	85	20	8
	86	41	14
	87	27	1
	88	39	1
	89	26	15
	90	10	3
	91	13	18
	92	48	11
	93	48	16
	94	10	14
	95	7	16
	96	42	5
	97	30	3
	98	28	20
	99	16	6
	100	29	18
	17	12	79895	3139	100
	1	46	8
	2	48	7
	3	15	1
	4	8	13
	5	45	8
	6	21	1
	7	30	2
	8	45	17
	9	20	7
	10	9	16
	11	35	4
	12	37	1
	13	13	17
	14	46	18
	15	38	11
	16	35	6
	17	5	19
	18	16	7
	19	7	20
	20	16	1
	21	34	8
	22	29	4
	23	23	10
	24	30	15
	25	30	11
	26	24	10
	27	42	11
	28	21	5
	29	12	3
	30	19	6
	31	40	12
	32	20	10
	33	43	1
	34	44	17
	35	7	9
	36	46	17
	37	49	17
	38	39	10
	39	6	17
	40	8	18
	41	31	6
	42	45	18
	43	43	6
	44	39	8
	45	24	1
	46	19	1
	47	46	9
	48	25	13
	49	9	8
	50	31	2
	51	30	19
	52	25	1
	53	6	11
	54	18	1
	55	11	20
	56	13	9
	57	35	4
	58	7	3
	59	49	2
	60	28	9
	61	34	1
	62	13	3
	63	49	16
	64	48	15
	65	45	8
	66	24	5
	67	23	2
	68	30	9
	69	18	2
	70	8	6
	71	11	8
	72	30	6
	73	43	9
	74	34	7
	75	12	13
	76	35	12
	77	34	1
	78	23	14
	79	36	4
	80	36	15
	81	23	7
	82	21	14
	83	8	7
	84	41	4
	85	30	8
	86	13	14
	87	17	1
	88	7	1
	89	26	15
	90	21	3
	91	39	18
	92	6	11
	93	9	16
	94	9	14
	95	49	16
	96	46	5
	97	39	3
	98	36	20
	99	42	6
	100	23	18
	6	15	34481	4364	100
	1	49	8
	2	17	7
	3	35	1
	4	48	13
	5	17	8
	6	41	1
	7	5	2
	8	22	17
	9	20	7
	10	12	16
	11	11	4
	12	5	1
	13	10	17
	14	38	18
	15	10	11
	16	20	6
	17	28	19
	18	11	7
	19	26	20
	20	35	1
	21	7	8
	22	37	4
	23	28	10
	24	8	15
	25	42	11
	26	12	10
	27	15	11
	28	28	5
	29	5	3
	30	48	6
	31	30	12
	32	26	10
	33	29	1
	34	6	17
	35	11	9
	36	44	17
	37	24	17
	38	46	10
	39	17	17
	40	12	18
	41	30	6
	42	19	18
	43	36	6
	44	5	8
	45	41	1
	46	9	1
	47	32	9
	48	41	13
	49	16	8
	50	18	2
	51	31	19
	52	26	1
	53	36	11
	54	43	1
	55	7	20
	56	9	9
	57	19	4
	58	40	3
	59	22	2
	60	20	9
	61	30	1
	62	21	3
	63	33	16
	64	32	15
	65	20	8
	66	24	5
	67	35	2
	68	40	9
	69	48	2
	70	36	6
	71	31	8
	72	47	6
	73	31	9
	74	13	7
	75	5	13
	76	13	12
	77	35	1
	78	20	14
	79	47	4
	80	8	15
	81	35	7
	82	39	14
	83	42	7
	84	35	4
	85	9	8
	86	34	14
	87	25	1
	88	17	1
	89	8	15
	90	21	3
	91	19	18
	92	29	11
	93	12	16
	94	14	14
	95	21	16
	96	35	5
	97	17	3
	98	31	20
	99	6	6
	100	30	18
	18	9	50460	2799	100
	1	9	8
	2	34	7
	3	30	1
	4	43	13
	5	21	8
	6	43	1
	7	22	2
	8	26	17
	9	7	7
	10	15	16
	11	27	4
	12	35	1
	13	15	17
	14	28	18
	15	17	11
	16	10	6
	17	12	19
	18	22	7
	19	40	20
	20	43	1
	21	18	8
	22	9	4
	23	36	10
	24	26	15
	25	47	11
	26	45	10
	27	21	11
	28	47	5
	29	27	3
	30	26	6
	31	17	12
	32	36	10
	33	48	1
	34	33	17
	35	47	9
	36	31	17
	37	13	17
	38	41	10
	39	13	17
	40	19	18
	41	5	6
	42	7	18
	43	22	6
	44	19	8
	45	5	1
	46	33	1
	47	49	9
	48	38	13
	49	19	8
	50	43	2
	51	41	19
	52	7	1
	53	10	11
	54	30	1
	55	11	20
	56	6	9
	57	8	4
	58	31	3
	59	12	2
	60	35	9
	61	48	1
	62	48	3
	63	16	16
	64	43	15
	65	17	8
	66	30	5
	67	49	2
	68	47	9
	69	39	2
	70	20	6
	71	9	8
	72	23	6
	73	14	9
	74	7	7
	75	22	13
	76	12	12
	77	14	1
	78	6	14
	79	23	4
	80	34	15
	81	16	7
	82	13	14
	83	22	7
	84	47	4
	85	25	8
	86	48	14
	87	18	1
	88	21	1
	89	20	15
	90	24	3
	91	25	18
	92	42	11
	93	13	16
	94	28	14
	95	15	16
	96	44	5
	97	39	3
	98	26	20
	99	35	6
	100	38	18
	10	9	47096	3158	100
	1	24	8
	2	37	7
	3	18	1
	4	43	13
	5	40	8
	6	39	1
	7	6	2
	8	13	17
	9	40	7
	10	25	16
	11	43	4
	12	8	1
	13	49	17
	14	9	18
	15	13	11
	16	24	6
	17	38	19
	18	39	7
	19	17	20
	20	37	1
	21	38	8
	22	48	4
	23	31	10
	24	40	15
	25	16	11
	26	9	10
	27	22	11
	28	40	5
	29	37	3
	30	30	6
	31	47	12
	32	45	10
	33	20	1
	34	22	17
	35	25	9
	36	30	17
	37	33	17
	38	12	10
	39	22	17
	40	19	18
	41	20	6
	42	29	18
	43	40	6
	44	7	8
	45	32	1
	46	11	1
	47	38	9
	48	22	13
	49	20	8
	50	48	2
