	21	9	4
	22	7	17
	23	1	17
	24	4	14
	25	9	19
	26	5	4
	27	3	1
	28	3	1
	29	3	8
	30	1	7
	31	1	9
	32	6	4
	33	7	15
	34	8	18
	35	9	14
	36	7	11
	37	8	3
	38	2	3
	39	9	1
	40	9	16
	41	8	20
	42	4	7
	43	3	7
	44	3	8
	45	3	11
	46	8	16
	47	1	9
	48	5	12
	49	7	5
	50	5	8
	51	4	14
	52	6	10
	53	9	9
	54	5	2
	55	3	18
	56	6	5
	57	9	8
	58	8	14
	59	4	7
	60	1	7
	61	1	9
	62	2	6
	63	5	11
	64	9	14
	65	2	10
	66	2	15
	67	5	11
	68	2	18
	69	4	17
	70	7	9
	71	5	8
	72	3	19
	73	8	4
	74	9	16
	75	4	18
	76	1	17
	77	5	13
	78	9	10
	79	1	8
	80	4	2
	81	1	18
	82	5	1
	83	1	1
	84	7	3
	85	1	10
	86	9	13
	87	2	7
	88	7	5
	89	4	15
	90	7	8
	91	9	10
	92	8	12
	93	4	2
	94	8	1
	95	6	6
	96	7	19
	97	8	17
	98	3	8
	99	6	14
	100	8	15
	101	2	2
	102	6	9
	103	4	18
	104	9	8
	105	3	6
	106	6	3
	107	9	4
	108	9	8
	109	5	5
	110	3	1
	111	9	2
	112	1	15
	113	9	3
	114	5	1
	115	7	15
	116	1	9
	117	4	18
	118	8	4
	119	1	5
	120	3	17
	121	9	4
	122	6	20
	123	1	11
	124	9	9
	125	4	12
	126	3	9
	127	4	5
	128	3	11
	129	7	17
	130	1	11
	131	9	8
	132	6	1
	133	7	1
	134	3	14
	135	9	1
	136	8	10
	137	3	20
	138	2	6
	139	8	8
	140	7	1
	141	6	10
	142	9	4
	143	7	13
	144	6	13
	145	4	7
	146	3	6
	147	1	15
	148	5	6
	149	2	20
	150	6	14
	151	9	10
	152	5	9
	153	2	4
	154	8	18
	155	6	6
	156	6	11
	157	4	8
	158	2	5
	159	7	8
	160	7	13
	161	8	15
	162	9	15
	163	1	12
	164	7	4
	165	3	5
	166	3	8
	167	2	1
	168	4	12
	169	7	14
	170	3	4
	171	9	11
	172	6	19
	173	6	2
	174	6	19
	175	6	7
	176	3	1
	177	9	18
	178	3	14
	179	2	18
	180	8	6
	181	5	14
	182	9	6
	183	4	20
	184	9	14
	185	8	10
	186	6	17
	187	9	20
	188	8	9
	189	9	8
	190	6	15
	191	1	20
	192	1	20
	193	9	7
	194	6	14
	195	9	3
	196	7	17
	197	7	2
	198	6	9
	199	1	5
	200	3	1
	201	9	4
	202	8	5
	203	7	9
	204	6	14
	205	2	4
	206	2	17
	207	4	11
	208	4	15
	209	3	8
	210	8	17
	211	5	20
	212	9	13
	213	2	20
	214	4	8
	215	4	18
	216	8	9
	217	9	18
	218	6	1
	219	4	18
	220	4	4
	221	8	7
	222	1	18
	223	9	1
	224	7	2
	225	2	6
	226	1	11
	227	7	13
	228	2	15
	229	1	19
	230	6	20
	231	9	17
	232	1	7
	233	4	14
	234	3	6
	235	1	17
	236	7	8
	237	3	11
	238	8	13
	239	2	11
	240	7	12
	241	8	4
	242	2	3
	243	4	15
	244	8	8
	245	7	1
	246	1	4
	247	3	12
	248	9	4
	249	5	6
	250	8	18
	251	1	8
	252	4	6
	253	1	8
	254	2	4
	255	5	17
	256	8	10
	257	6	7
	258	6	13
	259	7	17
	260	7	1
	261	7	19
	262	5	13
	263	8	19
	264	7	8
	265	6	5
	266	8	12
	267	9	17
	268	5	2
	269	2	17
	270	2	18
	271	8	12
	272	7	20
	273	7	9
	274	6	17
	275	9	2
	276	5	15
	277	3	5
	278	5	16
	279	8	18
	280	5	18
	281	4	2
	282	9	4
	283	5	19
	284	5	5
	285	9	14
	286	5	12
	287	8	6
	288	4	17
	289	6	5
	290	6	11
	291	7	18
	292	5	13
	293	5	11
	294	1	18
	295	4	1
	296	1	7
	297	7	3
	298	9	16
	299	9	18
	300	7	9
	301	5	2
	302	9	8
	303	8	1
	304	5	19
	305	1	6
	306	6	7
	307	8	12
	308	6	18
	309	3	10
	310	4	10
	311	5	16
	312	7	12
	313	3	8
	314	7	8
	315	3	19
	316	9	7
	317	4	3
	318	6	12
	319	7	5
	320	8	4
	321	3	9
	322	7	16
	323	3	16
	324	8	13
	325	5	2
	326	9	14
	327	3	7
	328	3	1
	329	9	10
	330	2	9
	331	3	7
	332	8	17
	333	3	12
	334	5	3
	335	7	20
	336	3	10
	337	2	8
	338	7	5
	339	8	15
	340	1	13
	341	8	7
	342	3	8
	343	8	4
	344	4	3
	345	4	16
	346	1	9
	347	4	16
	348	3	19
	349	6	20
	350	7	18
	351	9	12
	352	4	1
	353	8	10
	354	4	4
	355	5	8
	356	9	17
	357	4	17
	358	6	16
	359	4	4
	360	9	16
	361	2	15
	362	8	16
	363	8	10
	364	8	8
	365	6	18
	366	2	15
	367	9	17
	368	3	18
	369	4	6
	370	4	1
	371	2	15
	372	2	9
	373	1	2
	374	7	19
	375	2	12
	376	6	8
	377	7	15
	378	1	8
	379	6	8
	380	3	9
	381	1	17
	382	6	7
	383	3	11
	384	6	6
	385	2	5
	386	1	11
	387	7	6
	388	9	17
	389	3	1
	390	2	2
	391	6	2
	392	1	3
	393	8	14
	394	7	18
	395	3	9
	396	3	10
	397	3	2
	398	6	5
	399	4	2
	400	7	3
	15	8	24580	663	400
	1	5	3
	2	9	14
	3	3	15
	4	2	9
	5	5	1
	6	6	5
	7	2	19
	8	5	18
	9	2	3
	10	3	7
	11	5	1
	12	3	17
	13	4	8
	14	5	19
	15	2	1
	16	4	2
	17	1	19
	18	7	4
	19	4	9
	20	8	17
	21	8	4
	22	4	17
	23	7	17
	24	6	14
	25	3	19
	26	3	4
	27	8	1
	28	4	1
	29	5	8
	30	5	7
	31	5	9
	32	8	4
	33	4	15
	34	8	18
	35	8	14
	36	8	11
	37	7	3
	38	8	3
	39	8	1
	40	5	16
	41	7	20
	42	3	7
	43	2	7
	44	9	8
	45	7	11
	46	3	16
	47	4	9
	48	5	12
	49	8	5
	50	8	8
	51	1	14
	52	3	10
	53	9	9
	54	6	2
	55	4	18
	56	1	5
	57	8	8
	58	7	14
	59	8	7
	60	6	7
	61	7	9
	62	6	6
	63	5	11
	64	2	14
	65	9	10
	66	5	15
	67	4	11
	68	8	18
	69	9	17
	70	7	9
	71	2	8
	72	7	19
	73	6	4
	74	7	16
	75	1	18
	76	6	17
	77	5	13
	78	6	10
	79	2	8
	80	8	2
	81	1	18
	82	8	1
	83	7	1
	84	5	3
	85	6	10
	86	7	13
	87	4	7
	88	9	5
	89	5	15
	90	6	8
	91	3	10
	92	1	12
	93	3	2
	94	2	1
	95	1	6
	96	1	19
	97	7	17
	98	1	8
	99	2	14
	100	1	15
	101	7	2
	102	6	9
	103	6	18
	104	7	8
	105	3	6
	106	5	3
	107	6	4
	108	7	8
	109	6	5
	110	4	1
	111	1	2
	112	7	15
	113	2	3
	114	9	1
	115	5	15
	116	1	9
	117	3	18
	118	8	4
	119	8	5
	120	6	17
	121	9	4
	122	3	20
	123	5	11
	124	1	9
	125	4	12
	126	3	9
	127	5	5
	128	6	11
	129	3	17
	130	5	11
	131	7	8
	132	1	1
	133	1	1
	134	3	14
	135	3	1
	136	3	10
	137	9	20
	138	9	6
	139	8	8
	140	1	1
	141	8	10
	142	8	4
	143	1	13
	144	3	13
	145	3	7
	146	9	6
	147	3	15
	148	8	6
	149	8	20
	150	1	14
	151	2	10
	152	9	9
	153	2	4
	154	9	18
	155	5	6
	156	5	11
	157	2	8
	158	7	5
	159	9	8
	160	7	13
	161	9	15
	162	1	15
	163	9	12
	164	8	4
	165	2	5
	166	6	8
	167	4	1
	168	1	12
	169	2	14
	170	8	4
	171	4	11
	172	8	19
	173	3	2
	174	9	19
	175	2	7
	176	6	1
	177	3	18
	178	8	14
	179	4	18
	180	9	6
	181	7	14
	182	6	6
	183	4	20
	184	3	14
	185	5	10
	186	5	17
	187	4	20
	188	8	9
	189	3	8
	190	7	15
	191	8	20
	192	4	20
	193	7	7
	194	3	14
	195	4	3
	196	2	17
	197	3	2
	198	3	9
	199	3	5
	200	9	1
	201	5	4
	202	1	5
	203	8	9
	204	3	14
	205	3	4
	206	5	17
	207	1	11
	208	7	15
	209	1	8
	210	9	17
	211	3	20
	212	4	13
	213	3	20
	214	7	8
	215	3	18
	216	3	9
	217	1	18
	218	6	1
	219	8	18
	220	9	4
	221	5	7
	222	4	18
	223	7	1
	224	3	2
	225	7	6
	226	9	11
	227	8	13
	228	3	15
	229	2	19
	230	1	20
	231	2	17
	232	8	7
	233	3	14
	234	9	6
	235	8	17
	236	3	8
	237	9	11
	238	7	13
	239	9	11
	240	1	12
	241	6	4
	242	9	3
	243	4	15
	244	2	8
	245	2	1
	246	1	4
	247	2	12
	248	6	4
	249	4	6
	250	1	18
	251	9	8
	252	2	6
	253	5	8
	254	3	4
	255	6	17
	256	4	10
	257	8	7
	258	7	13
	259	7	17
	260	5	1
	261	6	19
	262	9	13
	263	6	19
	264	3	8
	265	4	5
	266	2	12
	267	3	17
	268	6	2
	269	3	17
	270	2	18
	271	3	12
	272	2	20
	273	9	9
	274	6	17
	275	7	2
	276	7	15
	277	6	5
	278	8	16
	279	2	18
	280	8	18
	281	9	2
	282	1	4
	283	5	19
	284	6	5
	285	1	14
	286	4	12
	287	6	6
	288	9	17
	289	2	5
	290	6	11
	291	4	18
	292	6	13
	293	8	11
	294	1	18
	295	4	1
	296	6	7
	297	2	3
	298	4	16
	299	4	18
	300	2	9
	301	2	2
	302	5	8
	303	4	1
	304	3	19
	305	4	6
	306	3	7
	307	1	12
	308	5	18
	309	3	10
	310	7	10
	311	2	16
	312	7	12
	313	4	8
	314	1	8
	315	8	19
	316	7	7
	317	6	3
	318	2	12
	319	5	5
	320	1	4
	321	5	9
	322	2	16
	323	2	16
	324	9	13
	325	9	2
	326	3	14
	327	4	7
	328	6	1
	329	2	10
	330	8	9
	331	2	7
	332	1	17
	333	9	12
	334	9	3
	335	7	20
	336	2	10
	337	7	8
	338	7	5
	339	2	15
	340	2	13
	341	5	7
	342	1	8
	343	7	4
	344	9	3
	345	4	16
	346	3	9
	347	8	16
	348	8	19
	349	8	20
	350	1	18
	351	5	12
	352	6	1
	353	2	10
	354	4	4
	355	2	8
	356	4	17
	357	7	17
	358	6	16
	359	4	4
	360	2	16
	361	3	15
	362	8	16
	363	5	10
	364	3	8
	365	1	18
	366	1	15
	367	2	17
	368	9	18
	369	6	6
	370	6	1
	371	4	15
	372	9	9
	373	2	2
	374	9	19
	375	1	12
	376	8	8
	377	4	15
	378	2	8
	379	8	8
	380	5	9
	381	6	17
	382	2	7
	383	6	11
	384	8	6
	385	9	5
	386	9	11
	387	3	6
	388	5	17
	389	6	1
	390	2	2
	391	1	2
	392	1	3
	393	4	14
	394	1	18
	395	3	9
	396	4	10
	397	7	2
	398	8	5
	399	8	2
	400	4	3
	5	18	21452	167	400
	1	9	3
	2	7	14
	3	6	15
	4	5	9
	5	7	1
	6	8	5
	7	7	19
	8	2	18
	9	9	3
	10	3	7
	11	4	1
	12	4	17
	13	8	8
	14	3	19
	15	3	1
	16	4	2
	17	2	19
	18	5	4
	19	7	9
	20	8	17
	21	5	4
	22	7	17
	23	8	17
	24	5	14
	25	2	19
	26	8	4
	27	6	1
	28	7	1
	29	1	8
	30	4	7
	31	9	9
	32	8	4
	33	4	15
	34	8	18
	35	2	14
	36	7	11
	37	8	3
	38	6	3
	39	1	1
	40	7	16
	41	8	20
	42	1	7
	43	5	7
	44	6	8
	45	2	11
	46	8	16
	47	5	9
	48	4	12
	49	5	5
	50	6	8
	51	2	14
	52	9	10
	53	4	9
	54	5	2
	55	5	18
	56	1	5
	57	3	8
	58	7	14
	59	6	7
	60	6	7
	61	2	9
	62	3	6
	63	6	11
	64	9	14
	65	4	10
	66	4	15
	67	2	11
	68	4	18
	69	2	17
	70	1	9
	71	8	8
	72	9	19
	73	4	4
	74	4	16
	75	8	18
	76	4	17
	77	1	13
	78	1	10
	79	2	8
	80	6	2
	81	4	18
	82	6	1
	83	4	1
	84	9	3
	85	9	10
	86	7	13
	87	4	7
	88	9	5
	89	3	15
	90	9	8
	91	9	10
	92	4	12
	93	8	2
	94	6	1
	95	7	6
	96	5	19
	97	7	17
	98	9	8
	99	7	14
	100	1	15
	101	1	2
	102	4	9
	103	5	18
	104	9	8
	105	2	6
	106	4	3
	107	7	4
	108	9	8
	109	9	5
	110	5	1
	111	2	2
	112	5	15
	113	6	3
	114	7	1
	115	2	15
	116	9	9
	117	7	18
	118	9	4
	119	8	5
	120	2	17
	121	6	4
	122	3	20
	123	6	11
	124	6	9
	125	8	12
	126	7	9
	127	7	5
	128	9	11
	129	9	17
	130	2	11
	131	5	8
	132	6	1
	133	8	1
	134	3	14
	135	7	1
	136	4	10
	137	1	20
	138	7	6
	139	6	8
	140	6	1
	141	7	10
	142	2	4
	143	8	13
	144	1	13
	145	4	7
	146	3	6
	147	6	15
	148	3	6
	149	1	20
	150	6	14
	151	7	10
	152	7	9
	153	5	4
	154	5	18
	155	6	6
	156	2	11
	157	9	8
	158	7	5
	159	4	8
	160	7	13
	161	3	15
	162	9	15
	163	6	12
	164	6	4
	165	8	5
	166	5	8
	167	1	1
	168	3	12
	169	1	14
	170	5	4
	171	2	11
	172	6	19
	173	7	2
	174	3	19
	175	4	7
	176	1	1
	177	6	18
	178	2	14
	179	5	18
	180	1	6
	181	6	14
	182	3	6
	183	6	20
	184	5	14
	185	8	10
	186	8	17
	187	2	20
	188	3	9
	189	7	8
	190	2	15
	191	3	20
	192	5	20
	193	5	7
	194	9	14
	195	3	3
	196	8	17
	197	2	2
	198	9	9
	199	4	5
	200	5	1
	201	9	4
	202	2	5
	203	2	9
	204	7	14
	205	6	4
	206	1	17
	207	4	11
	208	7	15
	209	6	8
	210	9	17
	211	4	20
	212	6	13
	213	4	20
	214	2	8
	215	3	18
	216	9	9
	217	9	18
	218	9	1
	219	8	18
	220	2	4
	221	7	7
	222	2	18
	223	9	1
	224	5	2
	225	7	6
	226	9	11
	227	6	13
	228	8	15
	229	1	19
	230	3	20
	231	7	17
	232	2	7
	233	6	14
	234	2	6
	235	7	17
	236	5	8
	237	2	11
	238	7	13
	239	8	11
	240	6	12
	241	6	4
	242	8	3
	243	5	15
	244	7	8
	245	7	1
	246	2	4
	247	5	12
	248	7	4
	249	7	6
	250	8	18
	251	2	8
	252	3	6
	253	9	8
	254	8	4
	255	9	17
	256	5	10
	257	9	7
	258	1	13
	259	5	17
	260	8	1
	261	5	19
	262	9	13
	263	4	19
	264	2	8
	265	7	5
	266	3	12
	267	6	17
	268	3	2
	269	1	17
	270	3	18
	271	4	12
	272	8	20
	273	6	9
	274	6	17
	275	3	2
	276	3	15
	277	4	5
	278	8	16
	279	5	18
	280	3	18
	281	3	2
	282	2	4
	283	6	19
	284	1	5
	285	7	14
	286	1	12
	287	1	6
	288	1	17
	289	8	5
	290	4	11
	291	2	18
	292	6	13
	293	3	11
	294	7	18
	295	2	1
	296	1	7
	297	7	3
	298	8	16
	299	1	18
	300	5	9
	301	3	2
	302	3	8
	303	1	1
	304	5	19
	305	4	6
	306	3	7
	307	1	12
	308	3	18
	309	5	10
	310	9	10
	311	7	16
	312	6	12
	313	2	8
	314	6	8
	315	1	19
	316	7	7
	317	9	3
	318	1	12
	319	8	5
	320	4	4
	321	8	9
	322	7	16
	323	7	16
	324	8	13
	325	4	2
	326	2	14
	327	2	7
	328	3	1
	329	8	10
	330	7	9
	331	9	7
	332	5	17
	333	9	12
	334	8	3
	335	8	20
	336	2	10
	337	8	8
	338	1	5
	339	6	15
	340	2	13
	341	6	7
	342	7	8
	343	2	4
	344	7	3
	345	5	16
	346	2	9
	347	6	16
	348	7	19
	349	3	20
	350	4	18
	351	7	12
	352	7	1
	353	9	10
	354	9	4
	355	1	8
	356	1	17
	357	1	17
	358	2	16
	359	8	4
	360	7	16
	361	4	15
	362	8	16
	363	5	10
	364	2	8
	365	9	18
	366	8	15
	367	5	17
	368	5	18
	369	4	6
	370	8	1
	371	7	15
	372	9	9
	373	4	2
	374	4	19
	375	8	12
	376	9	8
	377	8	15
	378	8	8
	379	1	8
	380	6	9
	381	3	17
	382	7	7
	383	6	11
	384	1	6
	385	5	5
	386	3	11
	387	9	6
	388	2	17
	389	8	1
	390	1	2
	391	7	2
	392	5	3
	393	9	14
	394	5	18
	395	6	9
	396	8	10
	397	4	2
	398	2	5
	399	4	2
	400	9	3
	1	14	8045	423	400
	1	2	3
	2	7	14
	3	6	15
	4	4	9
	5	5	1
	6	4	5
	7	1	19
	8	5	18
	9	9	3
	10	5	7
	11	5	1
	12	7	17
	13	9	8
	14	8	19
	15	4	1
	16	8	2
	17	7	19
	18	5	4
	19	9	9
	20	6	17
	21	6	4
	22	7	17
	23	1	17
	24	9	14
	25	1	19
	26	3	4
	27	3	1
	28	6	1
	29	8	8
	30	9	7
	31	9	9
	32	8	4
	33	4	15
	34	9	18
	35	7	14
	36	4	11
	37	3	3
	38	7	3
	39	4	1
	40	5	16
	41	2	20
	42	5	7
	43	7	7
	44	9	8
	45	6	11
	46	9	16
	47	1	9
	48	2	12
	49	2	5
	50	3	8
	51	8	14
	52	6	10
	53	8	9
	54	5	2
	55	2	18
	56	2	5
	57	2	8
	58	6	14
	59	9	7
	60	2	7
	61	2	9
	62	7	6
	63	6	11
	64	6	14
	65	8	10
	66	6	15
	67	6	11
	68	9	18
	69	7	17
	70	1	9
	71	6	8
	72	5	19
	73	3	4
	74	4	16
	75	7	18
	76	8	17
	77	6	13
	78	7	10
	79	5	8
	80	2	2
	81	6	18
	82	2	1
	83	2	1
	84	3	3
	85	3	10
	86	2	13
	87	7	7
	88	8	5
	89	6	15
	90	4	8
	91	2	10
	92	5	12
	93	6	2
	94	1	1
	95	7	6
	96	4	19
	97	8	17
	98	6	8
	99	9	14
	100	7	15
	101	8	2
	102	1	9
	103	6	18
	104	8	8
	105	2	6
	106	5	3
	107	6	4
	108	7	8
	109	5	5
	110	8	1
	111	1	2
	112	6	15
	113	8	3
	114	6	1
	115	3	15
	116	6	9
	117	3	18
	118	3	4
	119	3	5
	120	4	17
	121	7	4
	122	1	20
	123	5	11
	124	4	9
	125	2	12
	126	4	9
	127	9	5
	128	5	11
	129	2	17
	130	7	11
	131	6	8
	132	9	1
	133	4	1
	134	3	14
	135	2	1
	136	4	10
	137	5	20
	138	6	6
	139	6	8
	140	1	1
	141	3	10
	142	1	4
	143	2	13
	144	7	13
	145	2	7
	146	6	6
	147	5	15
	148	3	6
	149	8	20
	150	4	14
	151	1	10
	152	1	9
	153	8	4
	154	3	18
	155	4	6
	156	7	11
	157	5	8
	158	7	5
	159	2	8
	160	2	13
	161	8	15
	162	9	15
	163	2	12
	164	6	4
	165	3	5
	166	2	8
	167	7	1
	168	7	12
	169	6	14
	170	3	4
	171	7	11
	172	1	19
	173	6	2
	174	7	19
	175	7	7
	176	2	1
	177	6	18
	178	6	14
	179	8	18
	180	2	6
	181	1	14
	182	6	6
	183	2	20
	184	2	14
	185	3	10
	186	6	17
	187	2	20
	188	2	9
	189	8	8
	190	6	15
	191	6	20
	192	5	20
	193	6	7
	194	7	14
	195	6	3
	196	4	17
	197	1	2
	198	6	9
	199	1	5
	200	5	1
	201	5	4
	202	9	5
	203	6	9
	204	2	14
	205	9	4
	206	4	17
	207	2	11
	208	5	15
	209	4	8
	210	5	17
	211	4	20
	212	2	13
	213	3	20
	214	1	8
	215	6	18
	216	4	9
	217	1	18
	218	4	1
	219	4	18
	220	4	4
	221	6	7
	222	7	18
	223	1	1
	224	4	2
	225	6	6
	226	2	11
	227	6	13
	228	4	15
	229	9	19
	230	7	20
	231	3	17
	232	8	7
	233	2	14
	234	5	6
	235	9	17
	236	3	8
	237	2	11
	238	1	13
	239	9	11
	240	5	12
	241	6	4
	242	2	3
	243	5	15
	244	8	8
	245	4	1
	246	3	4
	247	9	12
	248	6	4
	249	4	6
	250	2	18
	251	2	8
	252	6	6
	253	1	8
	254	1	4
	255	2	17
	256	4	10
	257	1	7
	258	8	13
	259	3	17
	260	2	1
	261	8	19
	262	5	13
	263	9	19
	264	7	8
	265	6	5
	266	7	12
	267	3	17
	268	3	2
	269	3	17
	270	6	18
	271	6	12
	272	9	20
	273	8	9
	274	7	17
	275	2	2
	276	9	15
	277	1	5
	278	8	16
	279	6	18
	280	8	18
	281	2	2
	282	1	4
	283	8	19
	284	1	5
	285	1	14
	286	2	12
	287	5	6
	288	2	17
	289	7	5
	290	4	11
	291	2	18
	292	8	13
	293	6	11
	294	6	18
	295	5	1
	296	2	7
	297	1	3
	298	7	16
	299	8	18
	300	7	9
	301	3	2
	302	5	8
	303	5	1
	304	3	19
	305	8	6
	306	2	7
	307	1	12
	308	7	18
	309	9	10
	310	4	10
	311	6	16
	312	4	12
	313	7	8
	314	6	8
	315	7	19
	316	3	7
	317	4	3
	318	7	12
	319	4	5
	320	7	4
	321	3	9
	322	9	16
	323	7	16
	324	4	13
	325	1	2
	326	4	14
	327	3	7
	328	5	1
	329	1	10
	330	9	9
	331	5	7
	332	9	17
	333	5	12
	334	4	3
	335	4	20
	336	6	10
	337	2	8
	338	3	5
	339	8	15
	340	6	13
	341	4	7
	342	2	8
	343	8	4
	344	6	3
	345	7	16
	346	9	9
	347	9	16
	348	2	19
	349	7	20
	350	7	18
	351	6	12
	352	8	1
	353	2	10
	354	3	4
	355	1	8
	356	8	17
	357	7	17
	358	6	16
	359	9	4
	360	7	16
	361	8	15
	362	9	16
	363	5	10
	364	9	8
	365	4	18
	366	5	15
	367	2	17
	368	2	18
	369	4	6
	370	5	1
	371	7	15
	372	5	9
	373	9	2
	374	9	19
	375	7	12
	376	5	8
	377	7	15
	378	5	8
	379	8	8
	380	1	9
	381	7	17
	382	3	7
	383	2	11
	384	2	6
	385	4	5
	386	4	11
	387	8	6
	388	4	17
	389	2	1
	390	2	2
	391	4	2
	392	8	3
	393	9	14
	394	4	18
	395	5	9
	396	1	10
	397	5	2
	398	2	5
	399	4	2
	400	5	3
	8	4	11620	570	400
	1	8	3
	2	2	14
	3	1	15
	4	6	9
	5	9	1
	6	1	5
	7	2	19
	8	2	18
	9	6	3
	10	9	7
	11	1	1
	12	2	17
	13	4	8
	14	4	19
	15	9	1
	16	4	2
	17	5	19
	18	3	4
	19	5	9
	20	5	17
	21	1	4
	22	5	17
	23	9	17
	24	9	14
	25	1	19
	26	1	4
	27	4	1
	28	8	1
	29	9	8
	30	9	7
	31	1	9
	32	2	4
	33	7	15
	34	7	18
	35	7	14
	36	8	11
	37	7	3
	38	2	3
	39	7	1
	40	6	16
	41	5	20
	42	5	7
	43	7	7
	44	5	8
	45	5	11
	46	2	16
	47	1	9
	48	9	12
	49	5	5
	50	6	8
	51	5	14
	52	4	10
	53	2	9
	54	4	2
	55	2	18
	56	1	5
	57	7	8
	58	6	14
	59	4	7
	60	8	7
	61	9	9
	62	1	6
	63	5	11
	64	9	14
	65	7	10
	66	2	15
	67	9	11
	68	4	18
	69	8	17
	70	9	9
	71	5	8
	72	7	19
	73	2	4
	74	7	16
	75	7	18
	76	2	17
	77	8	13
	78	9	10
	79	3	8
	80	8	2
	81	4	18
	82	9	1
	83	2	1
	84	8	3
	85	4	10
	86	3	13
	87	7	7
	88	4	5
	89	4	15
	90	6	8
	91	4	10
	92	8	12
	93	2	2
	94	7	1
	95	5	6
	96	2	19
	97	5	17
	98	9	8
	99	3	14
	100	2	15
	101	4	2
	102	8	9
	103	9	18
	104	5	8
	105	9	6
	106	5	3
	107	7	4
	108	2	8
	109	7	5
	110	6	1
	111	2	2
	112	2	15
	113	2	3
	114	3	1
	115	3	15
	116	7	9
	117	1	18
	118	7	4
	119	5	5
	120	9	17
	121	6	4
	122	9	20
	123	9	11
	124	9	9
	125	6	12
	126	9	9
	127	9	5
	128	6	11
	129	6	17
	130	6	11
	131	8	8
	132	9	1
	133	2	1
	134	3	14
	135	2	1
	136	3	10
	137	2	20
	138	6	6
	139	2	8
	140	2	1
	141	1	10
	142	2	4
	143	5	13
	144	5	13
	145	8	7
	146	9	6
	147	8	15
	148	4	6
	149	6	20
	150	8	14
	151	5	10
	152	2	9
	153	1	4
	154	7	18
	155	8	6
	156	4	11
	157	8	8
	158	6	5
	159	1	8
	160	5	13
	161	5	15
	162	8	15
	163	6	12
	164	3	4
	165	9	5
	166	5	8
	167	4	1
	168	3	12
	169	8	14
	170	1	4
	171	3	11
	172	6	19
	173	2	2
	174	2	19
	175	4	7
	176	7	1
	177	8	18
	178	7	14
	179	7	18
	180	4	6
	181	2	14
	182	9	6
	183	5	20
	184	5	14
	185	5	10
	186	3	17
	187	5	20
	188	3	9
	189	1	8
	190	5	15
	191	2	20
	192	6	20
	193	3	7
	194	8	14
	195	4	3
	196	9	17
	197	5	2
	198	1	9
	199	8	5
	200	9	1
	201	1	4
	202	4	5
	203	3	9
	204	7	14
	205	4	4
	206	1	17
	207	2	11
	208	2	15
	209	1	8
	210	3	17
	211	1	20
	212	8	13
	213	1	20
	214	5	8
	215	5	18
	216	3	9
	217	7	18
	218	8	1
	219	3	18
	220	5	4
	221	9	7
	222	9	18
	223	9	1
	224	8	2
	225	3	6
	226	8	11
	227	3	13
	228	1	15
	229	3	19
	230	5	20
	231	7	17
	232	9	7
	233	4	14
	234	4	6
	235	9	17
	236	2	8
	237	5	11
	238	4	13
	239	4	11
	240	3	12
	241	7	4
	242	4	3
	243	4	15
	244	5	8
	245	1	1
	246	6	4
	247	5	12
	248	1	4
	249	3	6
	250	6	18
	251	6	8
	252	6	6
	253	6	8
	254	3	4
	255	4	17
	256	6	10
	257	2	7
	258	5	13
	259	5	17
	260	6	1
	261	5	19
	262	6	13
	263	4	19
	264	6	8
	265	2	5
	266	4	12
	267	7	17
	268	9	2
	269	4	17
	270	1	18
	271	5	12
	272	3	20
	273	3	9
	274	7	17
	275	6	2
	276	7	15
	277	1	5
	278	4	16
	279	8	18
	280	1	18
	281	9	2
	282	7	4
	283	1	19
	284	7	5
	285	9	14
	286	7	12
	287	8	6
	288	3	17
	289	3	5
	290	5	11
	291	7	18
	292	4	13
	293	2	11
	294	4	18
	295	6	1
	296	5	7
	297	7	3
	298	2	16
	299	2	18
	300	4	9
	301	7	2
	302	7	8
	303	7	1
	304	9	19
	305	7	6
	306	8	7
	307	2	12
	308	7	18
	309	3	10
	310	4	10
	311	5	16
	312	9	12
	313	9	8
	314	1	8
	315	6	19
	316	7	7
	317	2	3
	318	4	12
	319	9	5
	320	9	4
	321	6	9
	322	1	16
	323	1	16
	324	9	13
	325	6	2
	326	3	14
	327	8	7
	328	8	1
	329	3	10
	330	2	9
	331	7	7
	332	6	17
	333	7	12
	334	7	3
	335	8	20
	336	6	10
	337	5	8
	338	5	5
	339	5	15
	340	4	13
	341	7	7
	342	8	8
	343	6	4
	344	4	3
	345	9	16
	346	4	9
	347	3	16
	348	8	19
	349	7	20
	350	5	18
	351	8	12
	352	3	1
	353	7	10
	354	1	4
	355	7	8
	356	7	17
	357	4	17
	358	7	16
	359	1	4
	360	6	16
	361	4	15
	362	7	16
	363	4	10
	364	4	8
	365	4	18
	366	2	15
	367	8	17
	368	6	18
	369	4	6
	370	6	1
	371	4	15
	372	8	9
	373	6	2
	374	6	19
	375	5	12
	376	4	8
	377	8	15
	378	9	8
	379	4	8
	380	1	9
	381	1	17
	382	3	7
	383	3	11
	384	8	6
	385	4	5
	386	3	11
	387	1	6
	388	6	17
	389	5	1
	390	4	2
	391	7	2
	392	6	3
	393	1	14
	394	9	18
	395	9	9
	396	7	10
	397	2	2
	398	9	5
	399	7	2
	400	3	3
	10	19	14302	505	400
	1	9	3
	2	1	14
	3	3	15
	4	5	9
	5	1	1
	6	3	5
	7	5	19
	8	2	18
	9	5	3
	10	1	7
	11	2	1
