	158	1	11
	159	4	5
	160	7	12
	161	4	16
	162	1	2
	163	7	14
	164	4	10
	165	5	15
	166	1	12
	167	3	3
	168	5	7
	169	2	19
	170	6	3
	171	9	12
	172	2	12
	173	3	15
	174	7	4
	175	7	8
	176	8	20
	177	1	7
	178	7	1
	179	7	13
	180	5	11
	181	4	12
	182	9	17
	183	2	8
	184	6	10
	185	4	14
	186	2	12
	187	2	18
	188	1	9
	189	5	9
	190	1	6
	191	5	2
	192	6	18
	193	6	9
	194	8	17
	195	7	8
	196	2	1
	197	3	19
	198	2	3
	199	6	5
	200	4	16
	14	12	534	503	200
	1	4	9
	2	1	8
	3	6	17
	4	3	2
	5	2	7
	6	2	15
	7	6	20
	8	1	1
	9	8	14
	10	5	17
	11	2	5
	12	5	3
	13	6	14
	14	3	1
	15	7	13
	16	6	12
	17	6	10
	18	3	17
	19	6	3
	20	7	8
	21	3	3
	22	5	10
	23	9	9
	24	9	17
	25	3	5
	26	4	3
	27	6	7
	28	4	17
	29	9	11
	30	6	13
	31	1	3
	32	4	15
	33	6	6
	34	2	17
	35	9	13
	36	6	7
	37	8	14
	38	4	13
	39	4	14
	40	4	15
	41	8	17
	42	6	12
	43	1	12
	44	3	3
	45	9	3
	46	1	5
	47	7	17
	48	3	14
	49	4	4
	50	1	7
	51	2	8
	52	8	18
	53	7	2
	54	5	16
	55	8	6
	56	7	8
	57	4	15
	58	7	5
	59	9	10
	60	1	20
	61	1	13
	62	7	12
	63	1	20
	64	1	20
	65	9	15
	66	8	18
	67	1	2
	68	2	5
	69	1	8
	70	8	7
	71	7	14
	72	6	1
	73	8	17
	74	2	5
	75	6	19
	76	7	16
	77	2	10
	78	7	16
	79	1	3
	80	3	20
	81	4	14
	82	6	13
	83	5	14
	84	5	8
	85	8	18
	86	9	18
	87	4	13
	88	1	5
	89	4	5
	90	3	9
	91	4	17
	92	9	11
	93	9	1
	94	3	5
	95	6	3
	96	3	9
	97	2	8
	98	8	5
	99	8	4
	100	3	15
	101	8	18
	102	4	13
	103	4	3
	104	5	5
	105	1	8
	106	4	11
	107	7	7
	108	4	6
	109	1	7
	110	8	2
	111	5	2
	112	8	6
	113	2	19
	114	1	9
	115	6	19
	116	3	13
	117	2	11
	118	9	12
	119	3	13
	120	7	10
	121	1	8
	122	3	17
	123	5	16
	124	8	7
	125	7	10
	126	9	6
	127	7	16
	128	1	3
	129	9	20
	130	7	16
	131	1	13
	132	7	12
	133	1	10
	134	9	6
	135	1	5
	136	3	19
	137	9	14
	138	2	4
	139	5	10
	140	5	5
	141	4	12
	142	7	19
	143	6	9
	144	3	4
	145	9	19
	146	9	14
	147	5	7
	148	9	14
	149	4	7
	150	4	11
	151	6	14
	152	8	4
	153	3	15
	154	5	5
	155	3	7
	156	3	6
	157	7	18
	158	7	11
	159	4	5
	160	1	12
	161	1	16
	162	9	2
	163	5	14
	164	8	10
	165	8	15
	166	9	12
	167	8	3
	168	5	7
	169	7	19
	170	8	3
	171	6	12
	172	2	12
	173	5	15
	174	4	4
	175	3	8
	176	5	20
	177	1	7
	178	7	1
	179	5	13
	180	8	11
	181	2	12
	182	1	17
	183	4	8
	184	1	10
	185	3	14
	186	4	12
	187	4	18
	188	8	9
	189	9	9
	190	6	6
	191	6	2
	192	7	18
	193	5	9
	194	7	17
	195	4	8
	196	2	1
	197	8	19
	198	4	3
	199	3	5
	200	2	16
	2	6	724	380	200
	1	5	9
	2	4	8
	3	2	17
	4	2	2
	5	2	7
	6	2	15
	7	2	20
	8	3	1
	9	1	14
	10	4	17
	11	2	5
	12	7	3
	13	4	14
	14	4	1
	15	6	13
	16	1	12
	17	2	10
	18	1	17
	19	2	3
	20	9	8
	21	8	3
	22	4	10
	23	8	9
	24	9	17
	25	4	5
	26	5	3
	27	9	7
	28	9	17
	29	1	11
	30	3	13
	31	1	3
	32	4	15
	33	8	6
	34	3	17
	35	3	13
	36	3	7
	37	4	14
	38	2	13
	39	3	14
	40	6	15
	41	5	17
	42	9	12
	43	1	12
	44	5	3
	45	2	3
	46	1	5
	47	5	17
	48	6	14
	49	3	4
	50	1	7
	51	1	8
	52	8	18
	53	3	2
	54	3	16
	55	9	6
	56	6	8
	57	9	15
	58	5	5
	59	8	10
	60	8	20
	61	2	13
	62	3	12
	63	5	20
	64	8	20
	65	6	15
	66	1	18
	67	6	2
	68	3	5
	69	6	8
	70	5	7
	71	6	14
	72	8	1
	73	3	17
	74	9	5
	75	1	19
	76	1	16
	77	2	10
	78	1	16
	79	7	3
	80	8	20
	81	6	14
	82	4	13
	83	9	14
	84	1	8
	85	8	18
	86	5	18
	87	1	13
	88	5	5
	89	2	5
	90	5	9
	91	2	17
	92	9	11
	93	1	1
	94	1	5
	95	4	3
	96	8	9
	97	6	8
	98	7	5
	99	5	4
	100	9	15
	101	2	18
	102	7	13
	103	1	3
	104	1	5
	105	1	8
	106	4	11
	107	3	7
	108	1	6
	109	7	7
	110	9	2
	111	5	2
	112	6	6
	113	1	19
	114	1	9
	115	2	19
	116	3	13
	117	2	11
	118	6	12
	119	2	13
	120	5	10
	121	1	8
	122	2	17
	123	7	16
	124	8	7
	125	6	10
	126	1	6
	127	2	16
	128	2	3
	129	3	20
	130	9	16
	131	6	13
	132	5	12
	133	3	10
	134	9	6
	135	8	5
	136	5	19
	137	8	14
	138	7	4
	139	8	10
	140	3	5
	141	1	12
	142	9	19
	143	2	9
	144	3	4
	145	1	19
	146	3	14
	147	4	7
	148	7	14
	149	4	7
	150	5	11
	151	6	14
	152	7	4
	153	1	15
	154	3	5
	155	6	7
	156	5	6
	157	4	18
	158	1	11
	159	9	5
	160	1	12
	161	3	16
	162	5	2
	163	2	14
	164	3	10
	165	7	15
	166	2	12
	167	8	3
	168	8	7
	169	8	19
	170	6	3
	171	8	12
	172	6	12
	173	4	15
	174	5	4
	175	4	8
	176	2	20
	177	6	7
	178	1	1
	179	2	13
	180	6	11
	181	8	12
	182	2	17
	183	6	8
	184	8	10
	185	9	14
	186	5	12
	187	9	18
	188	2	9
	189	4	9
	190	3	6
	191	8	2
	192	5	18
	193	9	9
	194	3	17
	195	6	8
	196	5	1
	197	1	19
	198	3	3
	199	1	5
	200	3	16
	10	12	896	309	200
	1	2	9
	2	2	8
	3	1	17
	4	6	2
	5	7	7
	6	4	15
	7	2	20
	8	9	1
	9	7	14
	10	2	17
	11	1	5
	12	3	3
	13	7	14
	14	7	1
	15	6	13
	16	2	12
	17	7	10
	18	7	17
	19	1	3
	20	6	8
	21	7	3
	22	7	10
	23	2	9
	24	8	17
	25	6	5
	26	2	3
	27	5	7
	28	3	17
	29	9	11
	30	4	13
	31	2	3
	32	9	15
	33	3	6
	34	1	17
	35	5	13
	36	9	7
	37	4	14
	38	3	13
	39	5	14
	40	1	15
	41	9	17
	42	8	12
	43	3	12
	44	7	3
	45	5	3
	46	4	5
	47	9	17
	48	6	14
	49	6	4
	50	8	7
	51	4	8
	52	2	18
	53	8	2
	54	1	16
	55	1	6
	56	2	8
	57	9	15
	58	3	5
	59	5	10
	60	3	20
	61	1	13
	62	4	12
	63	4	20
	64	4	20
	65	2	15
	66	6	18
	67	3	2
	68	8	5
	69	1	8
	70	6	7
	71	2	14
	72	7	1
	73	2	17
	74	1	5
	75	1	19
	76	8	16
	77	8	10
	78	3	16
	79	6	3
	80	5	20
	81	5	14
	82	5	13
	83	6	14
	84	4	8
	85	4	18
	86	4	18
	87	9	13
	88	8	5
	89	9	5
	90	4	9
	91	3	17
	92	2	11
	93	6	1
	94	8	5
	95	2	3
	96	4	9
	97	1	8
	98	5	5
	99	8	4
	100	6	15
	101	4	18
	102	1	13
	103	7	3
	104	6	5
	105	3	8
	106	8	11
	107	8	7
	108	6	6
	109	8	7
	110	2	2
	111	7	2
	112	4	6
	113	9	19
	114	3	9
	115	2	19
	116	5	13
	117	9	11
	118	7	12
	119	1	13
	120	8	10
	121	7	8
	122	8	17
	123	1	16
	124	2	7
	125	3	10
	126	1	6
	127	3	16
	128	6	3
	129	7	20
	130	5	16
	131	1	13
	132	4	12
	133	5	10
	134	9	6
	135	3	5
	136	7	19
	137	8	14
	138	7	4
	139	9	10
	140	1	5
	141	2	12
	142	6	19
	143	3	9
	144	4	4
	145	2	19
	146	5	14
	147	3	7
	148	4	14
	149	8	7
	150	8	11
	151	7	14
	152	2	4
	153	2	15
	154	7	5
	155	1	7
	156	4	6
	157	8	18
	158	2	11
	159	1	5
	160	3	12
	161	6	16
	162	9	2
	163	2	14
	164	6	10
	165	3	15
	166	9	12
	167	6	3
	168	8	7
	169	7	19
	170	3	3
	171	3	12
	172	3	12
	173	1	15
	174	5	4
	175	8	8
	176	3	20
	177	9	7
	178	5	1
	179	9	13
	180	8	11
	181	6	12
	182	5	17
	183	1	8
	184	8	10
	185	1	14
	186	2	12
	187	7	18
	188	1	9
	189	5	9
	190	6	6
	191	6	2
	192	6	18
	193	9	9
	194	2	17
	195	6	8
	196	6	1
	197	6	19
	198	1	3
	199	9	5
	200	1	16
	8	7	1343	231	200
	1	9	9
	2	8	8
	3	8	17
	4	6	2
	5	6	7
	6	6	15
	7	8	20
	8	3	1
	9	8	14
	10	7	17
	11	8	5
	12	7	3
	13	4	14
	14	1	1
	15	2	13
	16	3	12
	17	9	10
	18	9	17
	19	1	3
	20	6	8
	21	3	3
	22	4	10
	23	7	9
	24	7	17
	25	7	5
	26	5	3
	27	9	7
	28	3	17
	29	4	11
	30	3	13
	31	2	3
	32	9	15
	33	3	6
	34	2	17
	35	9	13
	36	3	7
	37	6	14
	38	6	13
	39	6	14
	40	7	15
	41	6	17
	42	8	12
	43	8	12
	44	8	3
	45	6	3
	46	8	5
	47	6	17
	48	6	14
	49	8	4
	50	4	7
	51	6	8
	52	3	18
	53	9	2
	54	2	16
	55	5	6
	56	2	8
	57	5	15
	58	7	5
	59	2	10
	60	7	20
	61	1	13
	62	8	12
	63	6	20
	64	5	20
	65	8	15
	66	2	18
	67	3	2
	68	7	5
	69	9	8
	70	3	7
	71	9	14
	72	5	1
	73	2	17
	74	3	5
	75	4	19
	76	3	16
	77	7	10
	78	8	16
	79	8	3
	80	1	20
	81	8	14
	82	6	13
	83	2	14
	84	7	8
	85	8	18
	86	6	18
	87	8	13
	88	2	5
	89	7	5
	90	7	9
	91	2	17
	92	1	11
	93	5	1
	94	1	5
	95	5	3
	96	7	9
	97	5	8
	98	9	5
	99	7	4
	100	7	15
	101	1	18
	102	5	13
	103	6	3
	104	3	5
	105	6	8
	106	7	11
	107	8	7
	108	2	6
	109	3	7
	110	6	2
	111	6	2
	112	2	6
	113	5	19
	114	7	9
	115	9	19
	116	9	13
	117	3	11
	118	3	12
	119	4	13
	120	3	10
	121	1	8
	122	1	17
	123	7	16
	124	8	7
	125	9	10
	126	7	6
	127	9	16
	128	1	3
	129	1	20
	130	9	16
	131	6	13
	132	9	12
	133	9	10
	134	5	6
	135	2	5
	136	1	19
	137	3	14
	138	5	4
	139	9	10
	140	3	5
	141	5	12
	142	4	19
	143	5	9
	144	4	4
	145	3	19
	146	7	14
	147	4	7
	148	7	14
	149	5	7
	150	2	11
	151	3	14
	152	6	4
	153	8	15
	154	3	5
	155	2	7
	156	5	6
	157	6	18
	158	6	11
	159	8	5
	160	2	12
	161	2	16
	162	7	2
	163	4	14
	164	8	10
	165	9	15
	166	7	12
	167	9	3
	168	5	7
	169	4	19
	170	8	3
	171	5	12
	172	1	12
	173	6	15
	174	5	4
	175	1	8
	176	7	20
	177	5	7
	178	4	1
	179	7	13
	180	3	11
	181	9	12
	182	7	17
	183	5	8
	184	5	10
	185	8	14
	186	8	12
	187	9	18
	188	3	9
	189	1	9
	190	9	6
	191	2	2
	192	3	18
	193	2	9
	194	5	17
	195	9	8
	196	5	1
	197	4	19
	198	3	3
	199	5	5
	200	4	16
	11	8	1137	184	200
	1	8	9
	2	5	8
	3	1	17
	4	5	2
	5	9	7
	6	6	15
	7	1	20
	8	9	1
	9	8	14
	10	7	17
	11	7	5
	12	2	3
	13	7	14
	14	1	1
	15	1	13
	16	7	12
	17	6	10
	18	6	17
	19	3	3
	20	7	8
	21	3	3
	22	5	10
	23	6	9
	24	1	17
	25	5	5
	26	1	3
	27	4	7
	28	5	17
	29	1	11
	30	5	13
	31	8	3
	32	9	15
	33	6	6
	34	8	17
	35	5	13
	36	3	7
	37	5	14
	38	1	13
	39	6	14
	40	6	15
	41	2	17
	42	3	12
	43	5	12
	44	1	3
	45	7	3
	46	5	5
	47	8	17
	48	9	14
	49	7	4
	50	1	7
	51	9	8
	52	3	18
	53	3	2
	54	6	16
	55	3	6
	56	8	8
	57	9	15
	58	2	5
	59	6	10
	60	6	20
	61	1	13
	62	3	12
	63	7	20
	64	4	20
	65	1	15
	66	2	18
	67	6	2
	68	1	5
	69	1	8
	70	8	7
	71	1	14
	72	2	1
	73	9	17
	74	9	5
	75	9	19
	76	2	16
	77	6	10
	78	9	16
	79	6	3
	80	8	20
	81	3	14
	82	3	13
	83	7	14
	84	2	8
	85	4	18
	86	6	18
	87	2	13
	88	9	5
	89	6	5
	90	7	9
	91	1	17
	92	9	11
	93	4	1
	94	5	5
	95	6	3
	96	1	9
	97	5	8
	98	5	5
	99	2	4
	100	6	15
	101	5	18
	102	5	13
	103	8	3
	104	9	5
	105	8	8
	106	7	11
	107	8	7
	108	3	6
	109	4	7
	110	3	2
	111	9	2
	112	8	6
	113	3	19
	114	5	9
	115	4	19
	116	5	13
	117	8	11
	118	4	12
	119	2	13
	120	3	10
	121	9	8
	122	3	17
	123	2	16
	124	6	7
	125	7	10
	126	8	6
	127	9	16
	128	8	3
	129	7	20
	130	6	16
	131	9	13
	132	9	12
	133	4	10
	134	5	6
	135	3	5
	136	2	19
	137	2	14
	138	7	4
	139	2	10
	140	8	5
	141	4	12
	142	1	19
	143	9	9
	144	2	4
	145	2	19
	146	8	14
	147	2	7
	148	9	14
	149	5	7
	150	8	11
	151	3	14
	152	5	4
	153	9	15
	154	6	5
	155	3	7
	156	2	6
	157	2	18
	158	2	11
	159	5	5
	160	2	12
	161	7	16
	162	3	2
	163	8	14
	164	3	10
	165	7	15
	166	5	12
	167	5	3
	168	6	7
	169	8	19
	170	1	3
	171	2	12
	172	9	12
	173	1	15
	174	4	4
	175	7	8
	176	7	20
	177	2	7
	178	6	1
	179	5	13
	180	6	11
	181	3	12
	182	3	17
	183	4	8
	184	8	10
	185	9	14
	186	2	12
	187	7	18
	188	9	9
	189	2	9
	190	8	6
	191	6	2
	192	3	18
	193	4	9
	194	2	17
	195	8	8
	196	3	1
	197	1	19
	198	6	3
	199	4	5
	200	4	16
	20	18	345	142	200
	1	7	9
	2	9	8
	3	3	17
	4	9	2
	5	5	7
	6	9	15
	7	5	20
	8	8	1
	9	9	14
	10	1	17
	11	4	5
	12	8	3
	13	4	14
	14	1	1
	15	5	13
	16	7	12
	17	8	10
	18	7	17
	19	9	3
	20	4	8
	21	4	3
	22	1	10
	23	7	9
	24	1	17
	25	9	5
	26	6	3
	27	6	7
	28	3	17
	29	2	11
	30	6	13
	31	2	3
	32	1	15
	33	4	6
	34	7	17
	35	5	13
	36	3	7
	37	7	14
	38	1	13
	39	9	14
	40	7	15
	41	3	17
	42	3	12
	43	6	12
	44	8	3
	45	1	3
	46	1	5
	47	7	17
	48	1	14
	49	9	4
	50	8	7
	51	4	8
	52	5	18
	53	8	2
	54	9	16
	55	9	6
	56	1	8
	57	4	15
	58	4	5
	59	1	10
	60	4	20
	61	7	13
	62	3	12
	63	7	20
	64	6	20
	65	8	15
	66	9	18
	67	6	2
	68	7	5
	69	9	8
	70	9	7
	71	2	14
	72	2	1
	73	2	17
	74	3	5
	75	3	19
	76	8	16
	77	6	10
	78	8	16
	79	2	3
	80	3	20
	81	8	14
	82	7	13
	83	2	14
	84	5	8
	85	7	18
	86	9	18
	87	5	13
	88	5	5
	89	6	5
	90	2	9
	91	7	17
	92	1	11
	93	8	1
	94	8	5
	95	6	3
	96	3	9
	97	8	8
	98	1	5
	99	2	4
	100	4	15
	101	1	18
	102	9	13
	103	4	3
	104	7	5
	105	9	8
	106	8	11
	107	5	7
	108	6	6
	109	4	7
	110	2	2
	111	8	2
	112	2	6
	113	8	19
	114	3	9
	115	3	19
	116	2	13
	117	5	11
	118	2	12
	119	9	13
	120	3	10
	121	6	8
	122	6	17
	123	3	16
	124	8	7
	125	6	10
	126	4	6
	127	2	16
	128	5	3
	129	1	20
	130	2	16
	131	9	13
	132	6	12
	133	4	10
	134	1	6
	135	6	5
	136	6	19
	137	4	14
	138	3	4
	139	8	10
	140	1	5
	141	3	12
	142	5	19
	143	6	9
	144	7	4
	145	5	19
	146	3	14
	147	1	7
	148	6	14
	149	2	7
	150	7	11
	151	7	14
	152	5	4
	153	8	15
	154	9	5
	155	7	7
	156	3	6
	157	6	18
	158	8	11
	159	7	5
	160	5	12
	161	8	16
	162	4	2
	163	8	14
	164	8	10
	165	1	15
	166	8	12
	167	7	3
	168	3	7
	169	4	19
	170	2	3
	171	8	12
	172	3	12
	173	1	15
	174	5	4
	175	7	8
	176	8	20
	177	4	7
	178	9	1
	179	8	13
	180	8	11
	181	9	12
	182	5	17
	183	3	8
	184	7	10
	185	2	14
	186	4	12
	187	1	18
	188	3	9
	189	8	9
	190	9	6
	191	1	2
	192	8	18
	193	2	9
	194	3	17
	195	6	8
	196	1	1
	197	9	19
	198	9	3
	199	8	5
	200	2	16
	19	3	328	171	200
	1	1	9
	2	5	8
	3	6	17
	4	5	2
	5	9	7
	6	9	15
	7	4	20
	8	4	1
	9	1	14
	10	4	17
	11	8	5
	12	1	3
	13	9	14
	14	1	1
	15	4	13
	16	6	12
	17	3	10
	18	9	17
	19	4	3
	20	4	8
	21	8	3
	22	7	10
	23	8	9
	24	6	17
	25	4	5
	26	6	3
	27	2	7
	28	9	17
	29	3	11
	30	3	13
	31	6	3
	32	9	15
	33	5	6
	34	2	17
	35	6	13
	36	5	7
	37	6	14
	38	6	13
	39	7	14
	40	7	15
	41	5	17
	42	8	12
	43	5	12
	44	4	3
	45	6	3
	46	8	5
	47	4	17
	48	4	14
	49	5	4
	50	4	7
	51	4	8
	52	6	18
	53	8	2
	54	3	16
	55	7	6
	56	8	8
	57	5	15
	58	4	5
	59	9	10
	60	5	20
	61	2	13
	62	7	12
	63	6	20
	64	8	20
	65	2	15
	66	9	18
	67	5	2
	68	6	5
	69	1	8
	70	5	7
	71	2	14
	72	5	1
	73	2	17
	74	6	5
	75	5	19
	76	1	16
	77	2	10
	78	1	16
	79	7	3
	80	6	20
	81	8	14
	82	4	13
	83	6	14
	84	9	8
	85	1	18
	86	9	18
	87	6	13
	88	6	5
	89	5	5
	90	3	9
	91	2	17
	92	4	11
	93	6	1
	94	4	5
	95	4	3
	96	4	9
	97	4	8
	98	5	5
	99	1	4
	100	1	15
	101	7	18
	102	7	13
	103	7	3
	104	4	5
	105	8	8
	106	8	11
	107	2	7
	108	1	6
	109	9	7
	110	1	2
	111	4	2
	112	8	6
	113	9	19
	114	7	9
	115	9	19
	116	6	13
	117	9	11
	118	7	12
	119	6	13
	120	5	10
	121	5	8
	122	8	17
	123	4	16
	124	5	7
	125	6	10
	126	8	6
	127	1	16
	128	6	3
	129	5	20
	130	6	16
	131	2	13
	132	5	12
	133	8	10
	134	9	6
	135	4	5
	136	2	19
	137	6	14
	138	6	4
	139	9	10
	140	3	5
	141	6	12
	142	8	19
	143	6	9
	144	3	4
	145	3	19
	146	6	14
	147	1	7
	148	9	14
	149	7	7
	150	6	11
	151	5	14
	152	9	4
	153	2	15
	154	2	5
	155	5	7
	156	6	6
	157	9	18
	158	4	11
	159	6	5
	160	8	12
	161	5	16
	162	2	2
	163	2	14
	164	1	10
	165	9	15
	166	3	12
	167	3	3
	168	1	7
	169	2	19
	170	3	3
	171	5	12
	172	2	12
	173	7	15
	174	1	4
	175	7	8
	176	2	20
	177	5	7
	178	8	1
	179	8	13
	180	8	11
	181	1	12
	182	8	17
	183	7	8
	184	6	10
	185	7	14
	186	6	12
	187	6	18
	188	3	9
	189	4	9
	190	1	6
	191	3	2
	192	8	18
	193	4	9
	194	2	17
	195	2	8
	196	5	1
	197	9	19
	198	9	3
	199	9	5
	200	3	16
	12	18	724	181	200
	1	5	9
	2	5	8
	3	6	17
	4	7	2
	5	2	7
	6	3	15
	7	7	20
	8	8	1
	9	8	14
	10	2	17
	11	9	5
	12	4	3
	13	1	14
	14	9	1
	15	8	13
	16	3	12
	17	3	10
	18	3	17
	19	4	3
	20	9	8
	21	6	3
	22	5	10
	23	1	9
	24	2	17
	25	4	5
	26	4	3
	27	3	7
	28	9	17
	29	6	11
	30	4	13
	31	4	3
	32	7	15
	33	3	6
	34	9	17
	35	4	13
	36	6	7
	37	9	14
	38	9	13
	39	6	14
	40	4	15
	41	1	17
	42	6	12
	43	6	12
	44	3	3
	45	6	3
	46	2	5
	47	6	17
	48	4	14
	49	5	4
	50	1	7
	51	4	8
	52	1	18
	53	2	2
	54	5	16
	55	2	6
	56	6	8
	57	2	15
	58	4	5
	59	7	10
	60	1	20
	61	2	13
	62	9	12
	63	8	20
	64	2	20
	65	9	15
	66	6	18
	67	2	2
	68	7	5
	69	3	8
	70	7	7
	71	1	14
	72	1	1
	73	6	17
	74	3	5
	75	6	19
	76	9	16
	77	7	10
	78	1	16
	79	3	3
	80	2	20
	81	4	14
	82	2	13
	83	9	14
	84	1	8
	85	2	18
	86	7	18
	87	2	13
	88	9	5
	89	1	5
	90	2	9
	91	4	17
	92	3	11
	93	1	1
	94	9	5
	95	8	3
	96	1	9
	97	5	8
	98	2	5
	99	4	4
	100	9	15
	101	3	18
	102	6	13
	103	4	3
	104	1	5
	105	2	8
	106	6	11
	107	5	7
	108	8	6
	109	4	7
	110	7	2
	111	7	2
	112	9	6
	113	2	19
	114	2	9
	115	8	19
	116	8	13
	117	9	11
	118	2	12
	119	5	13
	120	1	10
	121	2	8
	122	5	17
	123	8	16
	124	9	7
	125	3	10
	126	6	6
	127	1	16
	128	4	3
	129	8	20
	130	3	16
	131	7	13
	132	6	12
	133	4	10
	134	9	6
	135	8	5
	136	7	19
	137	3	14
	138	3	4
	139	1	10
	140	7	5
	141	7	12
	142	3	19
	143	5	9
	144	7	4
	145	4	19
	146	8	14
	147	5	7
	148	7	14
	149	6	7
	150	9	11
	151	6	14
	152	3	4
	153	3	15
	154	8	5
	155	8	7
	156	2	6
	157	3	18
	158	6	11
	159	2	5
	160	5	12
	161	4	16
	162	7	2
	163	2	14
	164	3	10
	165	7	15
	166	7	12
	167	3	3
	168	5	7
	169	8	19
	170	5	3
	171	3	12
	172	7	12
	173	7	15
	174	4	4
	175	6	8
	176	2	20
	177	2	7
	178	6	1
	179	7	13
	180	3	11
	181	9	12
	182	6	17
	183	9	8
	184	7	10
	185	3	14
	186	5	12
	187	3	18
	188	1	9
	189	9	9
	190	3	6
	191	1	2
	192	7	18
	193	3	9
	194	6	17
	195	2	8
	196	3	1
	197	8	19
	198	1	3
	199	6	5
	200	2	16
	1	7	638	567	200
	1	6	9
	2	5	8
	3	5	17
	4	2	2
	5	5	7
	6	1	15
	7	2	20
	8	8	1
	9	7	14
	10	4	17
	11	5	5
	12	1	3
	13	7	14
	14	2	1
	15	7	13
	16	7	12
	17	3	10
	18	2	17
	19	6	3
	20	3	8
	21	8	3
	22	5	10
	23	9	9
	24	8	17
	25	5	5
	26	6	3
	27	9	7
	28	1	17
	29	5	11
	30	7	13
	31	8	3
	32	4	15
	33	1	6
	34	9	17
	35	9	13
	36	4	7
	37	2	14
	38	3	13
	39	4	14
	40	7	15
	41	5	17
	42	7	12
	43	6	12
	44	2	3
	45	3	3
	46	9	5
	47	3	17
	48	7	14
	49	6	4
	50	9	7
	51	5	8
	52	6	18
	53	8	2
	54	6	16
	55	8	6
	56	4	8
	57	5	15
	58	9	5
	59	5	10
	60	1	20
	61	7	13
	62	6	12
	63	8	20
	64	7	20
	65	6	15
	66	3	18
	67	8	2
	68	4	5
	69	8	8
	70	9	7
	71	5	14
	72	3	1
	73	4	17
	74	9	5
	75	5	19
	76	9	16
	77	6	10
	78	7	16
	79	8	3
	80	8	20
	81	9	14
	82	6	13
	83	1	14
	84	8	8
	85	2	18
	86	5	18
	87	7	13
	88	6	5
	89	1	5
	90	2	9
	91	9	17
	92	9	11
	93	7	1
	94	1	5
	95	2	3
	96	3	9
	97	9	8
	98	5	5
	99	9	4
	100	8	15
	101	6	18
	102	8	13
	103	7	3
	104	3	5
	105	9	8
	106	8	11
	107	3	7
	108	9	6
	109	4	7
	110	2	2
	111	2	2
	112	1	6
	113	9	19
	114	8	9
	115	2	19
	116	3	13
	117	2	11
	118	8	12
	119	8	13
	120	1	10
	121	3	8
	122	9	17
	123	1	16
	124	6	7
	125	4	10
	126	9	6
	127	1	16
	128	6	3
	129	4	20
	130	8	16
	131	6	13
	132	9	12
	133	2	10
	134	2	6
	135	3	5
	136	4	19
	137	2	14
	138	2	4
	139	1	10
	140	6	5
	141	3	12
	142	8	19
	143	5	9
	144	8	4
	145	9	19
	146	7	14
	147	4	7
	148	5	14
	149	5	7
	150	5	11
	151	2	14
	152	6	4
	153	4	15
	154	8	5
	155	5	7
	156	5	6
	157	6	18
	158	4	11
	159	5	5
	160	2	12
	161	6	16
	162	3	2
	163	3	14
	164	5	10
	165	6	15
	166	8	12
	167	3	3
	168	9	7
	169	8	19
	170	8	3
	171	9	12
	172	6	12
	173	4	15
	174	6	4
	175	3	8
	176	4	20
	177	2	7
	178	1	1
	179	2	13
	180	3	11
	181	8	12
	182	8	17
	183	9	8
	184	7	10
	185	7	14
	186	5	12
	187	1	18
	188	4	9
	189	1	9
	190	8	6
	191	1	2
	192	5	18
	193	9	9
	194	2	17
	195	3	8
	196	7	1
	197	2	19
	198	2	3
	199	4	5
	200	6	16
	11	15	224	518	200
	1	8	9
	2	2	8
	3	4	17
	4	9	2
	5	6	7
	6	2	15
	7	1	20
	8	8	1
	9	3	14
	10	7	17
	11	3	5
	12	9	3
	13	3	14
	14	8	1
	15	4	13
	16	9	12
	17	8	10
	18	8	17
	19	5	3
	20	5	8
	21	3	3
	22	8	10
	23	1	9
	24	7	17
	25	2	5
	26	8	3
	27	4	7
	28	9	17
	29	9	11
	30	4	13
	31	2	3
	32	6	15
	33	7	6
	34	9	17
	35	4	13
	36	7	7
	37	3	14
	38	4	13
	39	1	14
	40	2	15
	41	8	17
	42	3	12
	43	1	12
	44	7	3
	45	1	3
	46	4	5
	47	4	17
	48	3	14
	49	5	4
	50	1	7
	51	4	8
	52	1	18
	53	3	2
	54	2	16
	55	3	6
	56	4	8
	57	3	15
	58	1	5
	59	1	10
	60	8	20
	61	4	13
	62	9	12
	63	3	20
	64	8	20
	65	3	15
	66	9	18
	67	2	2
	68	9	5
	69	7	8
	70	7	7
	71	8	14
	72	6	1
	73	6	17
	74	5	5
	75	9	19
	76	2	16
	77	1	10
	78	4	16
	79	9	3
	80	2	20
	81	3	14
	82	8	13
	83	3	14
	84	8	8
	85	6	18
	86	1	18
	87	3	13
	88	5	5
	89	2	5
	90	7	9
	91	7	17
	92	2	11
	93	4	1
	94	3	5
	95	8	3
	96	3	9
	97	6	8
	98	3	5
	99	7	4
	100	4	15
	101	9	18
	102	4	13
	103	5	3
	104	5	5
	105	7	8
	106	7	11
	107	3	7
	108	1	6
	109	5	7
	110	1	2
	111	4	2
	112	8	6
	113	3	19
	114	4	9
	115	1	19
	116	5	13
	117	6	11
	118	1	12
	119	3	13
	120	8	10
	121	5	8
	122	1	17
	123	3	16
	124	5	7
	125	6	10
	126	6	6
	127	4	16
	128	9	3
	129	7	20
	130	4	16
	131	6	13
	132	8	12
	133	6	10
	134	1	6
	135	3	5
	136	3	19
	137	3	14
	138	1	4
	139	9	10
	140	7	5
	141	3	12
